28219,"  2.485,4780 € ",per m^2
72213,"  2.485,6467 € ",per m^2
84375,"  2.485,6593 € ",per m^2
91041,"  2.486,0335 € ",per m^2
67411,"  2.487,6826 € ",per m^2
91456,"  2.488,2100 € ",per m^2
64869,"  2.488,5714 € ",per m^2
25866,"  2.488,6182 € ",per m^2
28790,"  2.488,8234 € ",per m^2
79780,"  2.489,3738 € ",per m^2
38100,"  2.489,3818 € ",per m^2
49205,"  2.489,3906 € ",per m^2
74933,"  2.489,5852 € ",per m^2
78176,"  2.489,6739 € ",per m^2
25579,"  2.491,2387 € ",per m^2
67585,"  2.491,8301 € ",per m^2
94529,"  2.491,8915 € ",per m^2
33605,"  2.492,0669 € ",per m^2
73653,"  2.492,4961 € ",per m^2
63549,"  2.492,5535 € ",per m^2
33449,"  2.492,5549 € ",per m^2
42853,"  2.492,7559 € ",per m^2
54441,"  2.492,9279 € ",per m^2
65390,"  2.493,2432 € ",per m^2
47058,"  2.493,4167 € ",per m^2
93345,"  2.493,6105 € ",per m^2
24897,"  2.493,7079 € ",per m^2
24791,"  2.494,4296 € ",per m^2
18209,"  2.494,5318 € ",per m^2
94569,"  2.494,6497 € ",per m^2
94113,"  2.494,7617 € ",per m^2
74927,"  2.494,7899 € ",per m^2
91282,"  2.495,5762 € ",per m^2
97845,"  2.495,9120 € ",per m^2
86681,"  2.495,9703 € ",per m^2
49770,"  2.496,2012 € ",per m^2
1307,"  2.496,2433 € ",per m^2
32832,"  2.496,3496 € ",per m^2
88454,"  2.496,4870 € ",per m^2
78141,"  2.496,4948 € ",per m^2
89368,"  2.497,7092 € ",per m^2
4317,"  2.497,7259 € ",per m^2
65552,"  2.498,4993 € ",per m^2
66119,"  2.498,9377 € ",per m^2
79771,"  2.499,1750 € ",per m^2
25578,"  2.499,3813 € ",per m^2
35441,"  2.500,0000 € ",per m^2
63862,"  2.500,0000 € ",per m^2
61279,"  2.500,0366 € ",per m^2
6108,"  2.500,3338 € ",per m^2
5656,"  2.500,4480 € ",per m^2
63877,"  2.501,0823 € ",per m^2
73540,"  2.501,1126 € ",per m^2
44805,"  2.501,2530 € ",per m^2
56561,"  2.502,7949 € ",per m^2
64739,"  2.502,8180 € ",per m^2
24939,"  2.503,0865 € ",per m^2
94074,"  2.503,2613 € ",per m^2
94124,"  2.503,2834 € ",per m^2
6438,"  2.503,3735 € ",per m^2
93183,"  2.503,5133 € ",per m^2
87657,"  2.503,7141 € ",per m^2
79822,"  2.503,7510 € ",per m^2
31134,"  2.503,9346 € ",per m^2
24884,"  2.504,1530 € ",per m^2
46549,"  2.504,6769 € ",per m^2
72525,"  2.505,5792 € ",per m^2
21522,"  2.505,8129 € ",per m^2
41749,"  2.505,8558 € ",per m^2
78075,"  2.505,8824 € ",per m^2
57377,"  2.506,2386 € ",per m^2
86473,"  2.506,2545 € ",per m^2
58455,"  2.506,6563 € ",per m^2
89423,"  2.507,0665 € ",per m^2
41659,"  2.507,1089 € ",per m^2
53540,"  2.507,7024 € ",per m^2
94499,"  2.508,1967 € ",per m^2
78199,"  2.508,2462 € ",per m^2
45657,"  2.508,3574 € ",per m^2
72501,"  2.508,8056 € ",per m^2
23977,"  2.509,0736 € ",per m^2
72358,"  2.509,1216 € ",per m^2
95519,"  2.509,2094 € ",per m^2
63654,"  2.509,5779 € ",per m^2
15838,"  2.509,9050 € ",per m^2
24306,"  2.509,9117 € ",per m^2
6128,"  2.509,9624 € ",per m^2
63820,"  2.510,2964 € ",per m^2
73479,"  2.510,3605 € ",per m^2
4457,"  2.511,4504 € ",per m^2
7751,"  2.511,5595 € ",per m^2
24620,"  2.511,7436 € ",per m^2
23714,"  2.511,8290 € ",per m^2
56335,"  2.511,9255 € ",per m^2
77728,"  2.511,9992 € ",per m^2
7433,"  2.512,0000 € ",per m^2
89362,"  2.512,0220 € ",per m^2
78050,"  2.512,3996 € ",per m^2
74597,"  2.512,5620 € ",per m^2
1731,"  2.513,3183 € ",per m^2
92521,"  2.513,3456 € ",per m^2
92358,"  2.513,3479 € ",per m^2
27476,"  2.514,2420 € ",per m^2
63579,"  2.514,6031 € ",per m^2
56272,"  2.515,0367 € ",per m^2
45329,"  2.515,2775 € ",per m^2
73447,"  2.515,3725 € ",per m^2
78603,"  2.515,4634 € ",per m^2
93180,"  2.516,1085 € ",per m^2
38343,"  2.516,9880 € ",per m^2
67441,"  2.517,2131 € ",per m^2
42655,"  2.517,2471 € ",per m^2
84066,"  2.517,4302 € ",per m^2
59179,"  2.517,7305 € ",per m^2
14547,"  2.517,8259 € ",per m^2
74855,"  2.517,8920 € ",per m^2
36124,"  2.518,6157 € ",per m^2
89290,"  2.519,2231 € ",per m^2
89520,"  2.519,4500 € ",per m^2
72335,"  2.519,5291 € ",per m^2
31525,"  2.520,0000 € ",per m^2
97261,"  2.520,1886 € ",per m^2
49186,"  2.520,4329 € ",per m^2
75328,"  2.521,2028 € ",per m^2
74677,"  2.521,2085 € ",per m^2
56575,"  2.521,2179 € ",per m^2
53545,"  2.521,2239 € ",per m^2
26209,"  2.521,2279 € ",per m^2
67551,"  2.521,5600 € ",per m^2
28870,"  2.521,7915 € ",per m^2
63785,"  2.521,8666 € ",per m^2
49377,"  2.521,8949 € ",per m^2
42551,"  2.522,3893 € ",per m^2
74629,"  2.522,4323 € ",per m^2
24367,"  2.522,4935 € ",per m^2
75385,"  2.522,6661 € ",per m^2
97289,"  2.522,8150 € ",per m^2
89186,"  2.522,8476 € ",per m^2
63694,"  2.523,0830 € ",per m^2
64658,"  2.523,5394 € ",per m^2
72425,"  2.523,7395 € ",per m^2
48493,"  2.523,7610 € ",per m^2
56295,"  2.523,8453 € ",per m^2
65595,"  2.523,9423 € ",per m^2
94501,"  2.524,0370 € ",per m^2
35588,"  2.524,2918 € ",per m^2
38448,"  2.525,0270 € ",per m^2
52351,"  2.525,4065 € ",per m^2
46379,"  2.525,4237 € ",per m^2
91564,"  2.526,0074 € ",per m^2
74937,"  2.526,5219 € ",per m^2
42552,"  2.527,5281 € ",per m^2
72250,"  2.528,0179 € ",per m^2
93102,"  2.528,0695 € ",per m^2
24363,"  2.528,2347 € ",per m^2
67593,"  2.529,0746 € ",per m^2
91486,"  2.529,3280 € ",per m^2
55559,"  2.529,6117 € ",per m^2
94262,"  2.529,8388 € ",per m^2
61209,"  2.530,0982 € ",per m^2
73494,"  2.530,4690 € ",per m^2
90613,"  2.530,5253 € ",per m^2
77730,"  2.530,5336 € ",per m^2
37124,"  2.530,9936 € ",per m^2
48356,"  2.531,2951 € ",per m^2
76764,"  2.531,7432 € ",per m^2
58640,"  2.531,7984 € ",per m^2
26862,"  2.531,8173 € ",per m^2
74653,"  2.531,8181 € ",per m^2
29576,"  2.532,2758 € ",per m^2
16766,"  2.532,4449 € ",per m^2
89440,"  2.532,4595 € ",per m^2
28759,"  2.533,3224 € ",per m^2
72935,"  2.533,3333 € ",per m^2
44139,"  2.533,6333 € ",per m^2
24361,"  2.533,6542 € ",per m^2
61194,"  2.533,7685 € ",per m^2
91489,"  2.534,0711 € ",per m^2
61203,"  2.534,1010 € ",per m^2
91217,"  2.534,6949 € ",per m^2
10551,"  2.534,7288 € ",per m^2
63166,"  2.535,1351 € ",per m^2
94575,"  2.535,1647 € ",per m^2
55237,"  2.535,1972 € ",per m^2
55232,"  2.536,1140 € ",per m^2
66706,"  2.536,1546 € ",per m^2
41812,"  2.536,3247 € ",per m^2
64747,"  2.536,4076 € ",per m^2
23883,"  2.537,4713 € ",per m^2
94522,"  2.537,4806 € ",per m^2
23569,"  2.537,6711 € ",per m^2
56070,"  2.537,9016 € ",per m^2
84103,"  2.538,0089 € ",per m^2
97230,"  2.538,0773 € ",per m^2
86720,"  2.538,3474 € ",per m^2
72818,"  2.538,4480 € ",per m^2
14550,"  2.538,5167 € ",per m^2
63846,"  2.539,1568 € ",per m^2
36100,"  2.539,4889 € ",per m^2
72393,"  2.540,3390 € ",per m^2
88326,"  2.540,7001 € ",per m^2
93038,"  2.540,9836 € ",per m^2
74670,"  2.541,2190 € ",per m^2
44328,"  2.541,2575 € ",per m^2
59494,"  2.541,3879 € ",per m^2
89426,"  2.541,4476 € ",per m^2
21261,"  2.541,4673 € ",per m^2
95517,"  2.541,4746 € ",per m^2
28197,"  2.541,4984 € ",per m^2
28857,"  2.541,6144 € ",per m^2
27726,"  2.541,7656 € ",per m^2
15377,"  2.541,8065 € ",per m^2
89358,"  2.541,8650 € ",per m^2
88605,"  2.542,2321 € ",per m^2
88456,"  2.542,5496 € ",per m^2
50151,"  2.542,6621 € ",per m^2
63843,"  2.543,0563 € ",per m^2
7629,"  2.543,2951 € ",per m^2
92367,"  2.543,7387 € ",per m^2
95488,"  2.544,2868 € ",per m^2
69451,"  2.544,5076 € ",per m^2
75249,"  2.544,5698 € ",per m^2
96169,"  2.544,9180 € ",per m^2
67591,"  2.544,9291 € ",per m^2
86674,"  2.545,3498 € ",per m^2
53881,"  2.545,4092 € ",per m^2
27777,"  2.545,8111 € ",per m^2
30982,"  2.546,6418 € ",per m^2
34119,"  2.547,0502 € ",per m^2
89361,"  2.547,4453 € ",per m^2
50375,"  2.547,8141 € ",per m^2
73313,"  2.548,0610 € ",per m^2
90599,"  2.549,1899 € ",per m^2
38120,"  2.549,3235 € ",per m^2
42653,"  2.549,5120 € ",per m^2
94265,"  2.549,5522 € ",per m^2
72462,"  2.549,6993 € ",per m^2
76703,"  2.550,1784 € ",per m^2
50174,"  2.550,6690 € ",per m^2
18437,"  2.552,0966 € ",per m^2
89168,"  2.552,4366 € ",per m^2
24646,"  2.552,7060 € ",per m^2
86735,"  2.552,8580 € ",per m^2
94149,"  2.552,8882 € ",per m^2
91729,"  2.553,0102 € ",per m^2
55288,"  2.553,3747 € ",per m^2
21272,"  2.553,9524 € ",per m^2
33161,"  2.554,0470 € ",per m^2
47475,"  2.555,8320 € ",per m^2
38302,"  2.556,2196 € ",per m^2
49134,"  2.556,4788 € ",per m^2
93095,"  2.556,5153 € ",per m^2
4347,"  2.556,6666 € ",per m^2
34563,"  2.556,8306 € ",per m^2
89299,"  2.556,9242 € ",per m^2
73114,"  2.557,6562 € ",per m^2
91601,"  2.557,7098 € ",per m^2
72829,"  2.558,2866 € ",per m^2
94554,"  2.558,3207 € ",per m^2
33729,"  2.558,3838 € ",per m^2
75438,"  2.558,5020 € ",per m^2
44653,"  2.558,7384 € ",per m^2
84432,"  2.558,7496 € ",per m^2
61197,"  2.558,7552 € ",per m^2
69239,"  2.559,2599 € ",per m^2
76884,"  2.559,4887 € ",per m^2
89420,"  2.559,8607 € ",per m^2
92262,"  2.560,2868 € ",per m^2
48565,"  2.560,4473 € ",per m^2
24811,"  2.560,5942 € ",per m^2
75050,"  2.560,6376 € ",per m^2
75433,"  2.560,8166 € ",per m^2
78115,"  2.560,9375 € ",per m^2
23909,"  2.561,5320 € ",per m^2
41379,"  2.561,7906 € ",per m^2
97246,"  2.562,5231 € ",per m^2
94339,"  2.562,9117 € ",per m^2
53819,"  2.563,1932 € ",per m^2
24211,"  2.563,9176 € ",per m^2
47829,"  2.564,4957 € ",per m^2
88365,"  2.564,8368 € ",per m^2
91631,"  2.564,9351 € ",per m^2
77796,"  2.565,4504 € ",per m^2
24242,"  2.565,5071 € ",per m^2
51515,"  2.565,7593 € ",per m^2
41747,"  2.565,8165 € ",per m^2
58239,"  2.566,0117 € ",per m^2
54311,"  2.566,2871 € ",per m^2
88457,"  2.566,4924 € ",per m^2
74554,"  2.567,0103 € ",per m^2
91795,"  2.567,4148 € ",per m^2
63685,"  2.568,6480 € ",per m^2
21376,"  2.569,0954 € ",per m^2
29352,"  2.569,3584 € ",per m^2
94127,"  2.569,6599 € ",per m^2
74861,"  2.569,7114 € ",per m^2
91174,"  2.569,7418 € ",per m^2
72417,"  2.569,7676 € ",per m^2
41065,"  2.569,9072 € ",per m^2
61276,"  2.570,4773 € ",per m^2
4420,"  2.571,0139 € ",per m^2
91166,"  2.571,3022 € ",per m^2
38557,"  2.571,5761 € ",per m^2
88374,"  2.572,1637 € ",per m^2
34132,"  2.572,2274 € ",per m^2
65556,"  2.572,3911 € ",per m^2
56170,"  2.572,4679 € ",per m^2
89443,"  2.572,9911 € ",per m^2
48231,"  2.573,3910 € ",per m^2
30159,"  2.574,4931 € ",per m^2
24326,"  2.574,9633 € ",per m^2
43519,"  2.575,0000 € ",per m^2
54309,"  2.575,6296 € ",per m^2
99095,"  2.575,6500 € ",per m^2
99327,"  2.576,1524 € ",per m^2
67269,"  2.576,6475 € ",per m^2
78601,"  2.576,7820 € ",per m^2
21717,"  2.577,0896 € ",per m^2
24354,"  2.577,4781 € ",per m^2
99428,"  2.578,3888 € ",per m^2
42651,"  2.578,5829 € ",per m^2
24943,"  2.578,7326 € ",per m^2
48285,"  2.578,7330 € ",per m^2
88433,"  2.579,6930 € ",per m^2
72531,"  2.579,8548 € ",per m^2
75389,"  2.580,2594 € ",per m^2
89174,"  2.580,5392 € ",per m^2
46519,"  2.580,5575 € ",per m^2
92421,"  2.580,7442 € ",per m^2
59348,"  2.580,9464 € ",per m^2
23879,"  2.581,1811 € ",per m^2
97265,"  2.581,4490 € ",per m^2
54698,"  2.581,8680 € ",per m^2
88481,"  2.582,6638 € ",per m^2
91245,"  2.582,7601 € ",per m^2
64354,"  2.583,0147 € ",per m^2
52159,"  2.583,1050 € ",per m^2
67816,"  2.583,2491 € ",per m^2
99441,"  2.584,3203 € ",per m^2
73453,"  2.584,3639 € ",per m^2
21385,"  2.584,4686 € ",per m^2
88437,"  2.584,8334 € ",per m^2
96163,"  2.585,5703 € ",per m^2
21442,"  2.585,6545 € ",per m^2
72411,"  2.585,8816 € ",per m^2
6124,"  2.586,2069 € ",per m^2
33609,"  2.586,3318 € ",per m^2
87767,"  2.586,5182 € ",per m^2
5922,"  2.588,4047 € ",per m^2
21682,"  2.588,7658 € ",per m^2
68256,"  2.589,2857 € ",per m^2
4435,"  2.589,4071 € ",per m^2
93099,"  2.589,6053 € ",per m^2
44357,"  2.589,9878 € ",per m^2
54310,"  2.590,2747 € ",per m^2
33803,"  2.590,8449 € ",per m^2
86676,"  2.591,0719 € ",per m^2
67366,"  2.591,5058 € ",per m^2
2609,"  2.591,7593 € ",per m^2
78665,"  2.591,8255 € ",per m^2
88639,"  2.592,0572 € ",per m^2
84307,"  2.592,2818 € ",per m^2
72628,"  2.592,4038 € ",per m^2
27721,"  2.593,2346 € ",per m^2
42115,"  2.593,2703 € ",per m^2
31157,"  2.593,7744 € ",per m^2
23847,"  2.594,3900 € ",per m^2
78194,"  2.594,4061 € ",per m^2
72145,"  2.594,5695 € ",per m^2
24867,"  2.595,3256 € ",per m^2
35516,"  2.595,7692 € ",per m^2
9119,"  2.595,7708 € ",per m^2
14669,"  2.595,7871 € ",per m^2
92364,"  2.598,3831 € ",per m^2
63834,"  2.598,9032 € ",per m^2
53879,"  2.599,0690 € ",per m^2
73104,"  2.599,2592 € ",per m^2
52732,"  2.599,4406 € ",per m^2
92660,"  2.599,6902 € ",per m^2
87679,"  2.599,7397 € ",per m^2
46539,"  2.599,9761 € ",per m^2
87778,"  2.599,9954 € ",per m^2
33689,"  2.600,4363 € ",per m^2
50181,"  2.601,5102 € ",per m^2
18581,"  2.601,6694 € ",per m^2
89613,"  2.601,7477 € ",per m^2
76779,"  2.602,1890 € ",per m^2
24360,"  2.602,5704 € ",per m^2
91629,"  2.603,2178 € ",per m^2
15749,"  2.603,3900 € ",per m^2
84567,"  2.604,1927 € ",per m^2
78078,"  2.604,4929 € ",per m^2
95491,"  2.604,6424 € ",per m^2
97291,"  2.604,6933 € ",per m^2
77880,"  2.604,8327 € ",per m^2
15368,"  2.605,2377 € ",per m^2
86585,"  2.605,5556 € ",per m^2
89558,"  2.605,6322 € ",per m^2
49143,"  2.605,6528 € ",per m^2
93185,"  2.605,9141 € ",per m^2
74564,"  2.606,0599 € ",per m^2
89437,"  2.606,2318 € ",per m^2
42109,"  2.607,3223 € ",per m^2
91785,"  2.608,3427 € ",per m^2
97464,"  2.608,7261 € ",per m^2
79865,"  2.608,8419 € ",per m^2
63825,"  2.609,2865 € ",per m^2
69517,"  2.609,3291 € ",per m^2
53560,"  2.609,3554 € ",per m^2
76833,"  2.610,6399 € ",per m^2
63594,"  2.610,7108 € ",per m^2
24632,"  2.611,0158 € ",per m^2
78056,"  2.611,2735 € ",per m^2
59439,"  2.611,4191 € ",per m^2
29690,"  2.611,5682 € ",per m^2
23942,"  2.611,9863 € ",per m^2
58099,"  2.612,0557 € ",per m^2
44269,"  2.612,2037 € ",per m^2
58332,"  2.612,2770 € ",per m^2
31141,"  2.612,7486 € ",per m^2
75203,"  2.613,2531 € ",per m^2
46509,"  2.613,2999 € ",per m^2
89522,"  2.613,3275 € ",per m^2
86641,"  2.613,5430 € ",per m^2
45721,"  2.613,8150 € ",per m^2
35658,"  2.614,3474 € ",per m^2
4683,"  2.615,9386 € ",per m^2
35586,"  2.616,5654 € ",per m^2
78054,"  2.616,9761 € ",per m^2
24598,"  2.617,0710 € ",per m^2
55578,"  2.617,2921 € ",per m^2
33604,"  2.617,8390 € ",per m^2
24114,"  2.617,9004 € ",per m^2
47051,"  2.618,0838 € ",per m^2
77886,"  2.618,3215 € ",per m^2
88441,"  2.618,5097 € ",per m^2
42329,"  2.618,6692 € ",per m^2
67575,"  2.619,0853 € ",per m^2
18568,"  2.619,6172 € ",per m^2
14545,"  2.619,7241 € ",per m^2
87496,"  2.620,0734 € ",per m^2
15746,"  2.620,6200 € ",per m^2
24247,"  2.620,9108 € ",per m^2
23923,"  2.620,9792 € ",per m^2
42289,"  2.620,9899 € ",per m^2
18230,"  2.621,0047 € ",per m^2
6048,"  2.621,1454 € ",per m^2
87787,"  2.621,3624 € ",per m^2
37079,"  2.621,4874 € ",per m^2
41366,"  2.621,6099 € ",per m^2
89195,"  2.621,9018 € ",per m^2
59387,"  2.622,3366 € ",per m^2
26203,"  2.623,7688 € ",per m^2
47665,"  2.623,9250 € ",per m^2
32501,"  2.624,3056 € ",per m^2
24395,"  2.625,6818 € ",per m^2
1157,"  2.626,1553 € ",per m^2
2168,"  2.626,6024 € ",per m^2
36041,"  2.626,7364 € ",per m^2
72470,"  2.626,8542 € ",per m^2
65329,"  2.627,9232 € ",per m^2
73460,"  2.629,1068 € ",per m^2
83374,"  2.629,1178 € ",per m^2
72172,"  2.629,3258 € ",per m^2
28277,"  2.630,3524 € ",per m^2
73312,"  2.630,9157 € ",per m^2
18198,"  2.631,8682 € ",per m^2
46569,"  2.632,7968 € ",per m^2
59399,"  2.633,6100 € ",per m^2
73579,"  2.633,7992 € ",per m^2
73563,"  2.634,0126 € ",per m^2
52080,"  2.634,3964 € ",per m^2
55545,"  2.634,8957 € ",per m^2
89350,"  2.635,7141 € ",per m^2
28717,"  2.635,7583 € ",per m^2
1237,"  2.636,4591 € ",per m^2
53578,"  2.636,7364 € ",per m^2
31275,"  2.637,2192 € ",per m^2
24536,"  2.637,7400 € ",per m^2
76774,"  2.637,7418 € ",per m^2
28844,"  2.638,2586 € ",per m^2
69256,"  2.638,5947 € ",per m^2
79739,"  2.638,9777 € ",per m^2
16359,"  2.639,0717 € ",per m^2
22956,"  2.639,1080 € ",per m^2
28309,"  2.639,3885 € ",per m^2
65110,"  2.639,7516 € ",per m^2
21401,"  2.640,2412 € ",per m^2
26160,"  2.640,3051 € ",per m^2
42389,"  2.641,5311 € ",per m^2
24259,"  2.641,8143 € ",per m^2
54290,"  2.641,8436 € ",per m^2
1719,"  2.642,3387 € ",per m^2
84576,"  2.643,0501 € ",per m^2
94563,"  2.643,3121 € ",per m^2
89555,"  2.643,5066 € ",per m^2
94505,"  2.643,5138 € ",per m^2
17429,"  2.643,6924 € ",per m^2
92442,"  2.644,5162 € ",per m^2
49504,"  2.644,9755 € ",per m^2
96175,"  2.644,9844 € ",per m^2
73469,"  2.645,1757 € ",per m^2
72475,"  2.645,2518 € ",per m^2
93336,"  2.645,3142 € ",per m^2
85209,"  2.646,0177 € ",per m^2
47441,"  2.646,1750 € ",per m^2
73568,"  2.646,2681 € ",per m^2
24634,"  2.646,3624 € ",per m^2
84367,"  2.646,5531 € ",per m^2
63856,"  2.646,8333 € ",per m^2
45371,"  2.647,1429 € ",per m^2
25358,"  2.647,3261 € ",per m^2
56068,"  2.647,5547 € ",per m^2
29335,"  2.647,8153 € ",per m^2
44319,"  2.648,1888 € ",per m^2
44359,"  2.648,6284 € ",per m^2
91320,"  2.648,6910 € ",per m^2
86707,"  2.648,7831 € ",per m^2
67259,"  2.648,9517 € ",per m^2
72574,"  2.649,0475 € ",per m^2
23568,"  2.649,2494 € ",per m^2
35435,"  2.649,5997 € ",per m^2
28199,"  2.649,6882 € ",per m^2
78609,"  2.650,5071 € ",per m^2
68794,"  2.650,8718 € ",per m^2
84085,"  2.652,2896 € ",per m^2
65549,"  2.652,3401 € ",per m^2
65627,"  2.652,5535 € ",per m^2
24783,"  2.652,6082 € ",per m^2
76606,"  2.653,0612 € ",per m^2
22588,"  2.653,3333 € ",per m^2
77736,"  2.653,4270 € ",per m^2
28207,"  2.653,5837 € ",per m^2
95447,"  2.653,6016 € ",per m^2
99099,"  2.653,8399 € ",per m^2
93142,"  2.654,4157 € ",per m^2
95444,"  2.654,4704 € ",per m^2
24941,"  2.654,7348 € ",per m^2
67577,"  2.654,7418 € ",per m^2
94152,"  2.655,0540 € ",per m^2
87760,"  2.655,1953 € ",per m^2
67240,"  2.655,2105 € ",per m^2
42857,"  2.655,3978 € ",per m^2
84387,"  2.655,4190 € ",per m^2
87737,"  2.655,5530 € ",per m^2
31303,"  2.655,6824 € ",per m^2
97297,"  2.655,9640 € ",per m^2
67059,"  2.656,0017 € ",per m^2
15562,"  2.656,0709 € ",per m^2
53508,"  2.656,5500 € ",per m^2
72352,"  2.656,7500 € ",per m^2
25536,"  2.657,1429 € ",per m^2
51447,"  2.657,1429 € ",per m^2
77963,"  2.658,5407 € ",per m^2
12051,"  2.659,2361 € ",per m^2
88436,"  2.659,4460 € ",per m^2
44892,"  2.659,9192 € ",per m^2
93164,"  2.659,9424 € ",per m^2
25877,"  2.660,0067 € ",per m^2
4821,"  2.660,3278 € ",per m^2
21436,"  2.660,8338 € ",per m^2
78234,"  2.660,9209 € ",per m^2
91710,"  2.661,1749 € ",per m^2
47509,"  2.661,3106 € ",per m^2
21641,"  2.661,3445 € ",per m^2
21720,"  2.661,4951 € ",per m^2
89347,"  2.662,2984 € ",per m^2
59069,"  2.662,4373 € ",per m^2
24999,"  2.663,6790 € ",per m^2
88271,"  2.664,2855 € ",per m^2
47443,"  2.666,6341 € ",per m^2
64401,"  2.666,6355 € ",per m^2
46537,"  2.666,7817 € ",per m^2
67229,"  2.666,8471 € ",per m^2
46562,"  2.666,9401 € ",per m^2
44309,"  2.667,3744 € ",per m^2
46399,"  2.667,6977 € ",per m^2
78576,"  2.667,8547 € ",per m^2
87772,"  2.668,1021 € ",per m^2
62486,"  2.668,1034 € ",per m^2
74417,"  2.668,2649 € ",per m^2
23816,"  2.668,5640 € ",per m^2
94034,"  2.668,6684 € ",per m^2
55459,"  2.669,1785 € ",per m^2
24404,"  2.669,3768 € ",per m^2
95494,"  2.669,4718 € ",per m^2
28325,"  2.669,7679 € ",per m^2
28865,"  2.670,6254 € ",per m^2
41066,"  2.670,6414 € ",per m^2
63939,"  2.670,7665 € ",per m^2
23829,"  2.670,7963 € ",per m^2
1359,"  2.671,2329 € ",per m^2
97236,"  2.671,5478 € ",per m^2
93354,"  2.671,9359 € ",per m^2
59423,"  2.672,7044 € ",per m^2
73326,"  2.672,7602 € ",per m^2
24794,"  2.673,2536 € ",per m^2
49214,"  2.673,3119 € ",per m^2
86498,"  2.673,6671 € ",per m^2
74243,"  2.673,7512 € ",per m^2
88438,"  2.673,7571 € ",per m^2
74638,"  2.674,1043 € ",per m^2
31319,"  2.674,5702 € ",per m^2
73457,"  2.674,7862 € ",per m^2
52535,"  2.674,8366 € ",per m^2
6130,"  2.675,6842 € ",per m^2
31139,"  2.676,2294 € ",per m^2
23826,"  2.676,3030 € ",per m^2
33378,"  2.677,3757 € ",per m^2
23576,"  2.678,5714 € ",per m^2
72189,"  2.678,9406 € ",per m^2
36379,"  2.679,2013 € ",per m^2
84181,"  2.679,6893 € ",per m^2
64687,"  2.680,1106 € ",per m^2
71157,"  2.681,5085 € ",per m^2
96125,"  2.682,1717 € ",per m^2
89346,"  2.682,6330 € ",per m^2
72813,"  2.683,0725 € ",per m^2
67590,"  2.683,4113 € ",per m^2
87775,"  2.684,3615 € ",per m^2
6118,"  2.684,5120 € ",per m^2
88317,"  2.684,9177 € ",per m^2
89173,"  2.684,9353 € ",per m^2
87637,"  2.685,1657 € ",per m^2
25377,"  2.685,7330 € ",per m^2
33647,"  2.686,6031 € ",per m^2
