14471,"  4.812,87 € ",per m^2
83626,"  4.814,12 € ",per m^2
93055,"  4.815,01 € ",per m^2
14047,"  4.816,09 € ",per m^2
78476,"  4.816,64 € ",per m^2
78479,"  4.816,66 € ",per m^2
89075,"  4.817,71 € ",per m^2
22532,"  4.820,22 € ",per m^2
70825,"  4.820,94 € ",per m^2
29543,"  4.822,49 € ",per m^2
6043,"  4.825,58 € ",per m^2
10559,"  4.826,29 € ",per m^2
73730,"  4.828,20 € ",per m^2
76137,"  4.830,72 € ",per m^2
86150,"  4.830,91 € ",per m^2
65843,"  4.831,32 € ",per m^2
71065,"  4.831,44 € ",per m^2
64283,"  4.837,24 € ",per m^2
61231,"  4.837,31 € ",per m^2
14055,"  4.837,66 € ",per m^2
60580,"  4.837,84 € ",per m^2
20539,"  4.839,68 € ",per m^2
79189,"  4.842,88 € ",per m^2
82377,"  4.843,25 € ",per m^2
12045,"  4.843,67 € ",per m^2
70159,"  4.843,75 € ",per m^2
83339,"  4.847,48 € ",per m^2
65812,"  4.848,77 € ",per m^2
13156,"  4.851,18 € ",per m^2
20455,"  4.853,21 € ",per m^2
60488,"  4.855,64 € ",per m^2
40855,"  4.860,12 € ",per m^2
30175,"  4.860,85 € ",per m^2
13467,"  4.861,88 € ",per m^2
40593,"  4.865,58 € ",per m^2
90425,"  4.867,43 € ",per m^2
3197,"  4.869,05 € ",per m^2
61348,"  4.869,97 € ",per m^2
85241,"  4.872,91 € ",per m^2
71287,"  4.874,11 € ",per m^2
83714,"  4.874,26 € ",per m^2
85368,"  4.878,20 € ",per m^2
86666,"  4.880,95 € ",per m^2
1216,"  4.882,19 € ",per m^2
12249,"  4.882,43 € ",per m^2
71404,"  4.883,56 € ",per m^2
70327,"  4.885,22 € ",per m^2
70839,"  4.885,82 € ",per m^2
2245,"  4.886,27 € ",per m^2
22339,"  4.890,21 € ",per m^2
71638,"  4.893,49 € ",per m^2
85049,"  4.894,01 € ",per m^2
12209,"  4.896,39 € ",per m^2
63325,"  4.900,00 € ",per m^2
83209,"  4.900,53 € ",per m^2
12055,"  4.901,83 € ",per m^2
71762,"  4.904,11 € ",per m^2
82398,"  4.904,12 € ",per m^2
86573,"  4.910,29 € ",per m^2
55116,"  4.913,37 € ",per m^2
70560,"  4.915,25 € ",per m^2
22455,"  4.918,62 € ",per m^2
22415,"  4.920,73 € ",per m^2
84095,"  4.921,05 € ",per m^2
79227,"  4.922,43 € ",per m^2
64285,"  4.922,78 € ",per m^2
61440,"  4.926,36 € ",per m^2
18569,"  4.929,16 € ",per m^2
8648,"  4.931,51 € ",per m^2
60437,"  4.934,53 € ",per m^2
50823,"  4.934,76 € ",per m^2
86577,"  4.936,71 € ",per m^2
78465,"  4.939,79 € ",per m^2
71088,"  4.948,84 € ",per m^2
83075,"  4.950,67 € ",per m^2
1220,"  4.953,01 € ",per m^2
22043,"  4.958,46 € ",per m^2
70599,"  4.958,69 € ",per m^2
85276,"  4.960,94 € ",per m^2
2241,"  4.961,47 € ",per m^2
93053,"  4.973,64 € ",per m^2
88090,"  4.973,81 € ",per m^2
14167,"  4.974,33 € ",per m^2
85465,"  4.977,27 € ",per m^2
70435,"  4.979,33 € ",per m^2
48155,"  4.980,62 € ",per m^2
8302,"  4.981,26 € ",per m^2
70763,"  4.982,46 € ",per m^2
22309,"  4.982,67 € ",per m^2
1224,"  4.982,87 € ",per m^2
18211,"  4.985,20 € ",per m^2
83627,"  4.985,34 € ",per m^2
12013,"  4.985,71 € ",per m^2
48143,"  4.999,18 € ",per m^2
30176,"  5.000,00 € ",per m^2
65712,"  5.000,00 € ",per m^2
70617,"  5.000,00 € ",per m^2
83378,"  5.000,00 € ",per m^2
84427,"  5.000,85 € ",per m^2
71642,"  5.002,39 € ",per m^2
78337,"  5.007,90 € ",per m^2
90427,"  5.013,06 € ",per m^2
12043,"  5.025,24 € ",per m^2
35582,"  5.025,79 € ",per m^2
50667,"  5.028,44 € ",per m^2
91052,"  5.028,53 € ",per m^2
83486,"  5.035,14 € ",per m^2
65933,"  5.035,86 € ",per m^2
14482,"  5.043,17 € ",per m^2
65929,"  5.043,38 € ",per m^2
13405,"  5.044,67 € ",per m^2
8616,"  5.046,25 € ",per m^2
85664,"  5.048,72 € ",per m^2
70372,"  5.051,45 € ",per m^2
1416,"  5.051,49 € ",per m^2
82276,"  5.056,18 € ",per m^2
72074,"  5.056,43 € ",per m^2
12101,"  5.059,39 € ",per m^2
83022,"  5.060,27 € ",per m^2
13359,"  5.060,38 € ",per m^2
10043,"  5.061,54 € ",per m^2
48147,"  5.062,97 € ",per m^2
12205,"  5.064,70 € ",per m^2
14052,"  5.064,72 € ",per m^2
22525,"  5.066,03 € ",per m^2
14089,"  5.066,61 € ",per m^2
13507,"  5.066,65 € ",per m^2
12157,"  5.067,84 € ",per m^2
10365,"  5.069,52 € ",per m^2
21227,"  5.070,81 € ",per m^2
60439,"  5.082,33 € ",per m^2
79874,"  5.083,35 € ",per m^2
91054,"  5.083,89 € ",per m^2
50969,"  5.084,68 € ",per m^2
22453,"  5.088,15 € ",per m^2
74369,"  5.089,01 € ",per m^2
83071,"  5.089,63 € ",per m^2
82287,"  5.097,09 € ",per m^2
84034,"  5.097,41 € ",per m^2
83278,"  5.102,00 € ",per m^2
70439,"  5.104,34 € ",per m^2
70803,"  5.105,26 € ",per m^2
72070,"  5.110,37 € ",per m^2
83512,"  5.114,76 € ",per m^2
74184,"  5.118,40 € ",per m^2
13055,"  5.124,73 € ",per m^2
65182,"  5.126,04 € ",per m^2
83026,"  5.126,85 € ",per m^2
85777,"  5.127,35 € ",per m^2
21109,"  5.129,05 € ",per m^2
12527,"  5.129,86 € ",per m^2
83052,"  5.129,99 € ",per m^2
12203,"  5.130,38 € ",per m^2
86415,"  5.131,13 € ",per m^2
83679,"  5.131,58 € ",per m^2
61462,"  5.132,10 € ",per m^2
30167,"  5.133,76 € ",per m^2
1405,"  5.135,56 € ",per m^2
83329,"  5.137,34 € ",per m^2
61476,"  5.145,09 € ",per m^2
65191,"  5.151,73 € ",per m^2
10825,"  5.152,64 € ",per m^2
70173,"  5.159,80 € ",per m^2
23911,"  5.167,94 € ",per m^2
10715,"  5.168,89 € ",per m^2
88790,"  5.172,41 € ",per m^2
13088,"  5.187,24 € ",per m^2
85589,"  5.187,50 € ",per m^2
6059,"  5.190,90 € ",per m^2
10315,"  5.191,52 € ",per m^2
85229,"  5.193,80 € ",per m^2
91073,"  5.194,04 € ",per m^2
83253,"  5.195,70 € ",per m^2
92262,"  5.199,20 € ",per m^2
85391,"  5.200,00 € ",per m^2
61118,"  5.202,66 € ",per m^2
13591,"  5.205,63 € ",per m^2
48145,"  5.206,60 € ",per m^2
1318,"  5.208,10 € ",per m^2
22179,"  5.211,30 € ",per m^2
20535,"  5.211,60 € ",per m^2
97082,"  5.215,48 € ",per m^2
83666,"  5.215,71 € ",per m^2
50733,"  5.221,78 € ",per m^2
50679,"  5.221,89 € ",per m^2
12161,"  5.228,90 € ",per m^2
40476,"  5.230,72 € ",per m^2
83646,"  5.231,19 € ",per m^2
90619,"  5.232,56 € ",per m^2
10926,"  5.248,62 € ",per m^2
85232,"  5.254,24 € ",per m^2
88079,"  5.255,11 € ",per m^2
70188,"  5.257,46 € ",per m^2
88131,"  5.258,71 € ",per m^2
83276,"  5.263,55 € ",per m^2
93059,"  5.264,25 € ",per m^2
70569,"  5.264,70 € ",per m^2
83358,"  5.265,72 € ",per m^2
79279,"  5.266,50 € ",per m^2
65195,"  5.266,69 € ",per m^2
12159,"  5.272,57 € ",per m^2
10247,"  5.273,12 € ",per m^2
83624,"  5.273,58 € ",per m^2
82121,"  5.277,78 € ",per m^2
22399,"  5.278,09 € ",per m^2
12163,"  5.278,36 € ",per m^2
5090,"  5.282,61 € ",per m^2
86152,"  5.284,39 € ",per m^2
10624,"  5.286,46 € ",per m^2
10829,"  5.287,13 € ",per m^2
83126,"  5.288,96 € ",per m^2
23743,"  5.289,75 € ",per m^2
79108,"  5.290,57 € ",per m^2
85247,"  5.295,14 € ",per m^2
70177,"  5.297,87 € ",per m^2
40217,"  5.298,83 € ",per m^2
79115,"  5.301,28 € ",per m^2
82538,"  5.302,11 € ",per m^2
86922,"  5.304,99 € ",per m^2
7106,"  5.311,87 € ",per m^2
82438,"  5.320,00 € ",per m^2
82556,"  5.322,58 € ",per m^2
86946,"  5.333,33 € ",per m^2
18225,"  5.334,09 € ",per m^2
22395,"  5.335,18 € ",per m^2
13551,"  5.343,75 € ",per m^2
83059,"  5.344,36 € ",per m^2
86153,"  5.344,86 € ",per m^2
71636,"  5.355,56 € ",per m^2
40489,"  5.357,59 € ",per m^2
18374,"  5.360,96 € ",per m^2
64319,"  5.365,30 € ",per m^2
20769,"  5.365,38 € ",per m^2
70190,"  5.365,88 € ",per m^2
83673,"  5.370,37 € ",per m^2
83043,"  5.375,60 € ",per m^2
85244,"  5.377,88 € ",per m^2
27498,"  5.380,43 € ",per m^2
72072,"  5.381,09 € ",per m^2
70656,"  5.395,35 € ",per m^2
60433,"  5.401,28 € ",per m^2
10409,"  5.403,63 € ",per m^2
69115,"  5.404,31 € ",per m^2
68126,"  5.412,50 € ",per m^2
40223,"  5.416,52 € ",per m^2
22459,"  5.417,92 € ",per m^2
12049,"  5.420,31 € ",per m^2
55118,"  5.424,64 € ",per m^2
13189,"  5.426,06 € ",per m^2
79111,"  5.427,22 € ",per m^2
85283,"  5.431,32 € ",per m^2
12047,"  5.433,76 € ",per m^2
40239,"  5.435,01 € ",per m^2
5096,"  5.435,60 € ",per m^2
22359,"  5.435,61 € ",per m^2
86159,"  5.439,00 € ",per m^2
85778,"  5.439,64 € ",per m^2
82275,"  5.443,73 € ",per m^2
83737,"  5.451,69 € ",per m^2
22559,"  5.458,47 € ",per m^2
94522,"  5.459,29 € ",per m^2
21029,"  5.460,78 € ",per m^2
85459,"  5.461,04 € ",per m^2
82269,"  5.466,41 € ",per m^2
21218,"  5.466,90 € ",per m^2
14050,"  5.474,17 € ",per m^2
12435,"  5.474,76 € ",per m^2
70469,"  5.482,74 € ",per m^2
10249,"  5.484,80 € ",per m^2
15526,"  5.487,89 € ",per m^2
70567,"  5.488,53 € ",per m^2
18209,"  5.488,56 € ",per m^2
22393,"  5.491,46 € ",per m^2
86919,"  5.492,31 € ",per m^2
79249,"  5.497,67 € ",per m^2
86391,"  5.505,32 € ",per m^2
40477,"  5.514,93 € ",per m^2
50996,"  5.519,39 € ",per m^2
14169,"  5.520,34 € ",per m^2
65193,"  5.522,71 € ",per m^2
60528,"  5.529,30 € ",per m^2
83104,"  5.529,54 € ",per m^2
70199,"  5.531,66 € ",per m^2
82347,"  5.532,33 € ",per m^2
70176,"  5.539,15 € ",per m^2
88142,"  5.540,22 € ",per m^2
12165,"  5.544,98 € ",per m^2
85667,"  5.546,88 € ",per m^2
10779,"  5.548,86 € ",per m^2
13355,"  5.557,58 € ",per m^2
85661,"  5.558,24 € ",per m^2
82547,"  5.563,35 € ",per m^2
22337,"  5.567,82 € ",per m^2
86899,"  5.573,85 € ",per m^2
74372,"  5.575,09 € ",per m^2
82490,"  5.576,76 € ",per m^2
78354,"  5.576,92 € ",per m^2
14469,"  5.579,68 € ",per m^2
70182,"  5.587,35 € ",per m^2
17419,"  5.590,06 € ",per m^2
22397,"  5.591,49 € ",per m^2
60435,"  5.592,48 € ",per m^2
40740,"  5.599,28 € ",per m^2
85235,"  5.600,20 € ",per m^2
10555,"  5.601,25 € ",per m^2
63013,"  5.609,76 € ",per m^2
79128,"  5.614,04 € ",per m^2
82296,"  5.620,28 € ",per m^2
70193,"  5.629,18 € ",per m^2
13187,"  5.629,87 € ",per m^2
88709,"  5.630,00 € ",per m^2
10587,"  5.630,12 € ",per m^2
85253,"  5.634,51 € ",per m^2
78467,"  5.635,02 € ",per m^2
40210,"  5.646,60 € ",per m^2
83727,"  5.648,31 € ",per m^2
93047,"  5.649,00 € ",per m^2
85646,"  5.657,64 € ",per m^2
15755,"  5.672,53 € ",per m^2
70619,"  5.673,35 € ",per m^2
23750,"  5.676,47 € ",per m^2
40235,"  5.680,16 € ",per m^2
48151,"  5.685,28 € ",per m^2
82346,"  5.685,59 € ",per m^2
13129,"  5.685,72 € ",per m^2
10245,"  5.689,28 € ",per m^2
13947,"  5.691,34 € ",per m^2
85375,"  5.694,02 € ",per m^2
40742,"  5.695,69 € ",per m^2
4022,"  5.696,72 € ",per m^2
50670,"  5.701,37 € ",per m^2
70180,"  5.713,45 € ",per m^2
9304,"  5.713,64 € ",per m^2
85567,"  5.718,70 € ",per m^2
82281,"  5.720,41 € ",per m^2
93049,"  5.723,01 € ",per m^2
65183,"  5.728,40 € ",per m^2
86222,"  5.729,17 € ",per m^2
10823,"  5.731,60 € ",per m^2
65189,"  5.736,29 € ",per m^2
13086,"  5.741,86 € ",per m^2
85570,"  5.742,79 € ",per m^2
85669,"  5.743,07 € ",per m^2
79104,"  5.744,94 € ",per m^2
82266,"  5.749,97 € ",per m^2
87651,"  5.750,00 € ",per m^2
83254,"  5.752,58 € ",per m^2
79106,"  5.753,62 € ",per m^2
50677,"  5.754,10 € ",per m^2
85658,"  5.762,01 € ",per m^2
94049,"  5.769,23 € ",per m^2
85653,"  5.773,87 € ",per m^2
85417,"  5.775,29 € ",per m^2
50933,"  5.779,59 € ",per m^2
95700,"  5.780,08 € ",per m^2
85254,"  5.782,61 € ",per m^2
50937,"  5.787,05 € ",per m^2
50676,"  5.790,00 € ",per m^2
60929,"  5.790,18 € ",per m^2
50968,"  5.793,24 € ",per m^2
70716,"  5.797,30 € ",per m^2
85440,"  5.797,30 € ",per m^2
1255,"  5.803,01 € ",per m^2
40215,"  5.803,08 € ",per m^2
82515,"  5.803,32 € ",per m^2
22761,"  5.803,54 € ",per m^2
14059,"  5.804,05 € ",per m^2
69121,"  5.815,33 € ",per m^2
82256,"  5.815,42 € ",per m^2
85256,"  5.816,10 € ",per m^2
81928,"  5.819,67 € ",per m^2
85622,"  5.822,80 € ",per m^2
79098,"  5.825,68 € ",per m^2
50931,"  5.827,68 € ",per m^2
2107,"  5.844,61 € ",per m^2
1725,"  5.850,22 € ",per m^2
85464,"  5.856,26 € ",per m^2
40474,"  5.859,58 € ",per m^2
14129,"  5.859,74 € ",per m^2
89152,"  5.860,22 € ",per m^2
82216,"  5.863,84 € ",per m^2
55216,"  5.872,55 € ",per m^2
50672,"  5.873,31 € ",per m^2
40479,"  5.875,50 € ",per m^2
10180,"  5.880,00 € ",per m^2
40211,"  5.885,96 € ",per m^2
22307,"  5.889,12 € ",per m^2
14163,"  5.893,10 € ",per m^2
40547,"  5.893,17 € ",per m^2
4023,"  5.898,28 € ",per m^2
85416,"  5.901,61 € ",per m^2
22391,"  5.904,92 € ",per m^2
20097,"  5.905,18 € ",per m^2
86911,"  5.906,77 € ",per m^2
82140,"  5.909,97 € ",per m^2
87561,"  5.916,60 € ",per m^2
82178,"  5.937,83 € ",per m^2
14057,"  5.940,12 € ",per m^2
85640,"  5.942,20 € ",per m^2
83233,"  5.961,32 € ",per m^2
10439,"  5.962,89 € ",per m^2
48149,"  5.967,96 € ",per m^2
79100,"  5.971,83 € ",per m^2
85560,"  5.974,11 € ",per m^2
10717,"  5.974,14 € ",per m^2
10713,"  5.977,68 € ",per m^2
78351,"  5.979,41 € ",per m^2
22609,"  5.982,74 € ",per m^2
14532,"  5.983,79 € ",per m^2
60599,"  5.984,04 € ",per m^2
18119,"  5.987,19 € ",per m^2
18347,"  5.989,03 € ",per m^2
30438,"  5.991,38 € ",per m^2
50825,"  5.994,45 € ",per m^2
2258,"  5.996,16 € ",per m^2
91487,"  6.000,00 € ",per m^2
8615,"  6.006,84 € ",per m^2
52179,"  6.009,64 € ",per m^2
22549,"  6.021,99 € ",per m^2
85614,"  6.022,66 € ",per m^2
10585,"  6.032,05 € ",per m^2
85604,"  6.038,76 € ",per m^2
10961,"  6.043,00 € ",per m^2
84424,"  6.057,90 € ",per m^2
26757,"  6.058,07 € ",per m^2
14109,"  6.069,32 € ",per m^2
18565,"  6.082,19 € ",per m^2
40221,"  6.087,96 € ",per m^2
83076,"  6.094,74 € ",per m^2
86940,"  6.096,43 € ",per m^2
10967,"  6.097,49 € ",per m^2
60388,"  6.098,29 € ",per m^2
85444,"  6.098,98 € ",per m^2
4059,"  6.123,59 € ",per m^2
85399,"  6.128,29 € ",per m^2
60598,"  6.135,42 € ",per m^2
4021,"  6.142,86 € ",per m^2
10997,"  6.144,53 € ",per m^2
63152,"  6.144,95 € ",per m^2
40237,"  6.145,15 € ",per m^2
22089,"  6.147,37 € ",per m^2
82229,"  6.147,66 € ",per m^2
82234,"  6.153,85 € ",per m^2
10243,"  6.165,23 € ",per m^2
85598,"  6.165,34 € ",per m^2
83730,"  6.169,83 € ",per m^2
85356,"  6.179,35 € ",per m^2
22589,"  6.183,33 € ",per m^2
87748,"  6.188,18 € ",per m^2
12025,"  6.191,18 € ",per m^2
85386,"  6.196,74 € ",per m^2
70563,"  6.199,46 € ",per m^2
22606,"  6.201,92 € ",per m^2
5082,"  6.211,73 € ",per m^2
70197,"  6.224,64 € ",per m^2
78464,"  6.236,60 € ",per m^2
60386,"  6.239,19 € ",per m^2
83629,"  6.240,15 € ",per m^2
85652,"  6.242,36 € ",per m^2
85586,"  6.249,40 € ",per m^2
72547,"  6.250,00 € ",per m^2
12587,"  6.258,39 € ",per m^2
79117,"  6.262,36 € ",per m^2
22527,"  6.265,41 € ",per m^2
81715,"  6.269,84 € ",per m^2
14467,"  6.275,66 € ",per m^2
82223,"  6.281,42 € ",per m^2
25946,"  6.290,11 € ",per m^2
10557,"  6.293,23 € ",per m^2
40447,"  6.300,00 € ",per m^2
85716,"  6.304,40 € ",per m^2
82476,"  6.314,04 € ",per m^2
10407,"  6.321,43 € ",per m^2
23570,"  6.335,73 € ",per m^2
85238,"  6.337,18 € ",per m^2
70597,"  6.337,21 € ",per m^2
21441,"  6.341,46 € ",per m^2
2239,"  6.344,54 € ",per m^2
88662,"  6.348,51 € ",per m^2
7846,"  6.350,56 € ",per m^2
40219,"  6.350,75 € ",per m^2
85764,"  6.363,99 € ",per m^2
60320,"  6.364,10 € ",per m^2
60389,"  6.364,29 € ",per m^2
85452,"  6.373,16 € ",per m^2
20359,"  6.377,45 € ",per m^2
82194,"  6.385,55 € ",per m^2
85737,"  6.389,27 € ",per m^2
70191,"  6.390,87 € ",per m^2
60489,"  6.393,55 € ",per m^2
85435,"  6.398,09 € ",per m^2
10437,"  6.412,06 € ",per m^2
50674,"  6.415,42 € ",per m^2
14197,"  6.421,40 € ",per m^2
18609,"  6.439,48 € ",per m^2
10711,"  6.444,17 € ",per m^2
82041,"  6.447,24 € ",per m^2
22041,"  6.452,16 € ",per m^2
50935,"  6.472,40 € ",per m^2
40212,"  6.473,90 € ",per m^2
22335,"  6.477,57 € ",per m^2
69117,"  6.479,03 € ",per m^2
10781,"  6.480,87 € ",per m^2
10777,"  6.502,70 € ",per m^2
78462,"  6.510,80 € ",per m^2
20397,"  6.532,85 € ",per m^2
22083,"  6.535,71 € ",per m^2
85221,"  6.575,51 € ",per m^2
85395,"  6.600,00 € ",per m^2
82110,"  6.608,25 € ",per m^2
23683,"  6.615,95 € ",per m^2
82418,"  6.618,42 € ",per m^2
82205,"  6.632,83 € ",per m^2
85630,"  6.633,80 € ",per m^2
60431,"  6.658,47 € ",per m^2
14199,"  6.679,52 € ",per m^2
82467,"  6.687,84 € ",per m^2
70174,"  6.692,01 € ",per m^2
85551,"  6.693,29 € ",per m^2
19300,"  6.694,93 € ",per m^2
60311,"  6.695,92 € ",per m^2
85457,"  6.702,82 € ",per m^2
12009,"  6.728,40 € ",per m^2
79102,"  6.737,60 € ",per m^2
86136,"  6.741,36 € ",per m^2
60385,"  6.758,88 € ",per m^2
50668,"  6.763,33 € ",per m^2
13505,"  6.772,09 € ",per m^2
19825,"  6.827,59 € ",per m^2
10963,"  6.834,55 € ",per m^2
10627,"  6.844,82 € ",per m^2
25938,"  6.860,43 € ",per m^2
10504,"  6.865,38 € ",per m^2
23669,"  6.868,90 € ",per m^2
25826,"  6.882,40 € ",per m^2
10999,"  6.888,54 € ",per m^2
79280,"  6.904,76 € ",per m^2
85445,"  6.913,89 € ",per m^2
7078,"  6.923,08 € ",per m^2
60589,"  6.923,08 € ",per m^2
10969,"  6.944,26 € ",per m^2
60596,"  6.945,54 € ",per m^2
22769,"  6.953,47 € ",per m^2
22587,"  6.970,41 € ",per m^2
60134,"  6.985,51 € ",per m^2
10317,"  7.000,79 € ",per m^2
85757,"  7.007,35 € ",per m^2
20355,"  7.009,71 € ",per m^2
69120,"  7.013,71 € ",per m^2
70178,"  7.017,11 € ",per m^2
20259,"  7.035,10 € ",per m^2
82152,"  7.045,19 € ",per m^2
10405,"  7.045,89 € ",per m^2
25709,"  7.055,89 € ",per m^2
22305,"  7.060,72 € ",per m^2
82439,"  7.068,36 € ",per m^2
10709,"  7.073,51 € ",per m^2
80933,"  7.082,54 € ",per m^2
10625,"  7.089,37 € ",per m^2
85649,"  7.091,36 € ",per m^2
85748,"  7.101,22 € ",per m^2
82054,"  7.116,36 € ",per m^2
10783,"  7.117,96 € ",per m^2
85609,"  7.123,23 € ",per m^2
88149,"  7.137,06 € ",per m^2
85354,"  7.147,61 € ",per m^2
10965,"  7.151,62 € ",per m^2
22529,"  7.156,22 € ",per m^2
82061,"  7.165,61 € ",per m^2
85591,"  7.168,93 € ",per m^2
60308,"  7.191,27 € ",per m^2
60594,"  7.200,72 € ",per m^2
50678,"  7.203,39 € ",per m^2
83564,"  7.221,81 € ",per m^2
61140,"  7.245,00 € ",per m^2
10789,"  7.246,07 € ",per m^2
20253,"  7.255,38 € ",per m^2
80605,"  7.264,15 € ",per m^2
2009,"  7.266,67 € ",per m^2
10707,"  7.268,31 € ",per m^2
85357,"  7.270,27 € ",per m^2
82008,"  7.277,34 € ",per m^2
81008,"  7.279,30 € ",per m^2
70184,"  7.280,15 € ",per m^2
83607,"  7.303,95 € ",per m^2
80993,"  7.311,48 € ",per m^2
82131,"  7.315,80 € ",per m^2
14193,"  7.354,39 € ",per m^2
85579,"  7.362,68 € ",per m^2
10115,"  7.365,27 € ",per m^2
20088,"  7.375,00 € ",per m^2
10347,"  7.386,11 € ",per m^2
10349,"  7.390,00 € ",per m^2
83708,"  7.398,11 € ",per m^2
10179,"  7.423,52 € ",per m^2
70179,"  7.452,73 € ",per m^2
10629,"  7.453,37 € ",per m^2
14195,"  7.461,43 € ",per m^2
81243,"  7.470,38 € ",per m^2
10178,"  7.470,73 € ",per m^2
85540,"  7.476,30 € ",per m^2
22303,"  7.484,62 € ",per m^2
80689,"  7.488,31 € ",per m^2
82024,"  7.498,98 € ",per m^2
60326,"  7.507,20 € ",per m^2
22767,"  7.521,73 € ",per m^2
20257,"  7.556,53 € ",per m^2
60438,"  7.560,66 € ",per m^2
82065,"  7.568,16 € ",per m^2
60486,"  7.590,63 € ",per m^2
26486,"  7.605,61 € ",per m^2
10696,"  7.607,14 € ",per m^2
10863,"  7.611,11 € ",per m^2
10787,"  7.621,58 € ",per m^2
82210,"  7.621,75 € ",per m^2
40549,"  7.629,15 € ",per m^2
10435,"  7.641,14 € ",per m^2
81735,"  7.651,68 € ",per m^2
60487,"  7.658,27 € ",per m^2
85662,"  7.667,54 € ",per m^2
20459,"  7.674,01 € ",per m^2
85635,"  7.674,89 € ",per m^2
20255,"  7.676,46 € ",per m^2
81671,"  7.685,16 € ",per m^2
60313,"  7.695,26 € ",per m^2
1419,"  7.697,52 € ",per m^2
22763,"  7.710,70 € ",per m^2
83703,"  7.717,48 € ",per m^2
22297,"  7.722,58 € ",per m^2
22607,"  7.722,93 € ",per m^2
22765,"  7.726,86 € ",per m^2
80997,"  7.735,63 € ",per m^2
85521,"  7.748,77 € ",per m^2
22081,"  7.753,11 € ",per m^2
82211,"  7.757,17 € ",per m^2
10119,"  7.758,33 € ",per m^2
82166,"  7.758,87 € ",per m^2
81737,"  7.770,90 € ",per m^2
22299,"  7.774,84 € ",per m^2
81454,"  7.800,00 € ",per m^2
40545,"  7.811,44 € ",per m^2
10785,"  7.817,28 € ",per m^2
81478,"  7.829,27 € ",per m^2
60329,"  7.839,73 € ",per m^2
80935,"  7.871,27 € ",per m^2
82237,"  7.908,37 € ",per m^2
80995,"  7.912,85 € ",per m^2
22087,"  7.913,15 € ",per m^2
60316,"  7.919,75 € ",per m^2
10623,"  7.920,72 € ",per m^2
80937,"  7.946,56 € ",per m^2
20357,"  7.963,45 € ",per m^2
84176,"  7.998,02 € ",per m^2
80686,"  7.999,94 € ",per m^2
20251,"  8.005,57 € ",per m^2
88757,"  8.024,69 € ",per m^2
81673,"  8.041,00 € ",per m^2
85774,"  8.069,07 € ",per m^2
86938,"  8.086,32 € ",per m^2
20587,"  8.101,73 € ",per m^2
10798,"  8.111,11 € ",per m^2
82541,"  8.126,83 € ",per m^2
60314,"  8.141,80 € ",per m^2
81549,"  8.151,60 € ",per m^2
60318,"  8.159,24 € ",per m^2
82319,"  8.160,89 € ",per m^2
81539,"  8.165,72 € ",per m^2
10427,"  8.166,67 € ",per m^2
81829,"  8.186,51 € ",per m^2
82069,"  8.190,57 € ",per m^2
85770,"  8.206,90 € ",per m^2
81475,"  8.227,56 € ",per m^2
80809,"  8.231,58 € ",per m^2
